Starting at: Thu Jun 29 23:38:46 IDT 2023

SLURM_JOBID:		 866973
SLURM_JOB_NODELIST:	 ise-pheno-06 



5000 samples
25 batches
0.0000	0.0000	0.6360	1.4487	0.0000	0.0000	0.0000	0.0000	0.0186	0.0000	0.0000	0.0000	0.0000	0.0000	2.7406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8897	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	1.3993	0.0000	0.0000	0.5875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7252	0.0000	0.0000	0.0000	0.0000	0.5347	0.3773	0.0000	0.9267	0.0000	0.0000	0.0000	0.3212	0.1548	0.0000
0.0000	0.0000	0.0000	0.0000	1.4528	0.0000	0.0000	0.0000	0.0000	0.0789	0.1507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0206	0.5817	0.0000	0.0000	1.1171	0.0000	0.0000	0.0000	0.0000	0.0000	1.9666	0.0000	0.0000	0.0000	0.0499	0.0000	1.4343	0.0000	0.0000	0.0000	0.0000	0.0000	2.4417	0.0000	0.0000	0.0000	0.0158	0.0000	1.5978
Approximated J(p)v:
(1.6312158, 0.745208, 2.6976697, 5.674145)

Real delta(p,v):
(-0.9715962, 5.6350503, 1.7435971, 10.6178)

The matrix J(p):
0.0000	0.0000	1.7583	0.0000	0.0000	0.0000	0.0000	0.0000	1.3157	0.0000	0.0000	0.0000	0.0000	0.0000	0.2069	0.0000	0.0000	0.0000	0.0000	0.0000	2.2909	0.0000	0.1766	0.0000	0.0000	0.0000	1.8895	0.0000	0.0000	0.0000
2.2713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6552	0.0000	0.0000	0.0000	0.0000	0.0000	0.5387	0.0000	0.0000	0.0000	0.0000	0.0000	0.8021	0.0000	1.1860	0.3022	0.0000	0.0000	1.1031	0.0000	0.0000
0.0000	0.0000	0.8493	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9303	0.0000	0.0000	0.0000	0.0000	0.0000	0.6008	0.0000	0.0000	0.0000	0.0000	0.0000	0.1983	0.0000	0.0000	0.0000	3.6561	0.0000	0.4488	0.0000
0.7770	0.2728	0.0000	0.0000	2.5375	0.0000	0.0000	0.0000	1.4089	0.0000	0.3131	1.4028	0.0000	0.0000	0.0000	0.0000	0.0000	1.7595	0.0000	0.0000	0.0000	0.0000	0.0000	1.1888	0.0804	0.0000	0.0000	0.0000	0.0000	0.0000
Approximated J(p)v:
(3.776102, -0.008232685, -2.8363633, -6.7861886)

Real delta(p,v):
(2.8820853, -1.7377303, -3.4128332, -0.5331509)

The matrix J(p):
0.0000	0.0000	1.6616	1.5347	0.0000	0.0000	0.0000	0.0000	0.3942	0.0000	0.0000	0.0000	0.0000	0.0000	3.0181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2522	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.1303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2668	4.8584	0.0000	1.5264	0.0000	0.0000	1.7559	0.0000	0.0000	0.8289	0.0000	0.0000	3.3658
Approximated J(p)v:
(-4.5145226, 0.7499286, 0.49783504, -3.5261312)

Real delta(p,v):
(0.3578167, 2.082001, -0.1525895, 2.3327205)

The matrix J(p):
0.0000	3.5497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3704	0.0000	0.0000	0.0000	0.0000	0.0000	0.5806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3076	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	1.8340	0.0000	0.0000	0.0000	0.0000	0.0000	0.6056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3550	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4396	0.0000	1.0738	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	1.0153	0.0000	0.0000	0.0000	0.0000	0.0000	1.3169	0.0000	0.0000	0.0000	0.0864	0.0000	3.1037	0.0000	0.0000	0.0000	0.0000	0.0000	0.5901	0.0000	0.0000	1.5146	0.0000	0.0000	2.3754
Approximated J(p)v:
(3.3788323, 4.639905, -0.7693965, -7.8659987)

Real delta(p,v):
