Starting at: Tue Jun 27 14:08:14 IDT 2023

SLURM_JOBID:		 864745
SLURM_JOB_NODELIST:	 cs-1080-05 



5000 samples
50 batches
0.0000	0.0000	0.0000	1.6898	1.4002	0.0000	0.0000	0.0000	0.0000	1.2274	0.0000	0.0000	0.0000	0.0000	0.0000	1.1450	0.0000	0.0000	0.0000	0.0000	0.0000	1.7515	0.0000	0.0000	0.0000	0.0000	0.0000	1.8380	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.6984	0.0000	0.0000	0.0000	0.0000	0.7940	1.8985	0.0000	0.0000	0.0000	0.0000	0.0000	1.7282	0.0000	0.0000	0.0000	0.0000	0.0000	1.1432	0.0000	0.0000	0.0000	0.0000	1.1533	0.8599	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.5808	0.0000	0.0000	0.0000	0.0000	0.0000	1.2200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6669	0.0000	0.0000	0.0000	0.0000	0.0000	1.1933
Approximated J(p)v:
(3.8952582, -0.08830035, 0.014432788, 1.4418062)

Real delta(p,v):
(-2.0228653, 2.5610912, -0.64635915, -2.4581158)

The matrix J(p):
0.0000	0.0000	1.4321	1.6310	0.0000	0.0000	0.0000	0.0000	0.0986	0.0000	0.0000	0.0000	0.0000	0.0000	1.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.8390	0.0000	0.0000	0.0000	0.0000	0.0000	0.2994	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0246	0.0000	0.0000	0.0000	0.0000	0.0000	1.7816	0.2291	0.0000	0.0000	0.0000	0.0000	1.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0289	0.0000	1.3893
0.0000	0.1767	0.0000	0.0000	0.0000	0.0000	0.0000	2.8924	0.0000	0.0000	0.0000	0.0000	0.0000	0.7234	0.0000	1.8601	0.7368	0.0000	0.0000	0.0000	0.0000	0.0000	0.7463	0.0000	0.0000	0.0000	0.0000	1.1624	1.5776	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.8763	1.9684	0.0000	0.0000	2.8833	0.0000	2.7660	0.0000	0.0000	0.0000	0.0000	0.0000	1.2497	0.0000	0.0000	0.0000	0.0000	0.0000	1.6430	0.0000	0.0000	0.0000	0.0000	0.0000	2.4382
Approximated J(p)v:
(-1.3473668, 2.8797238, 0.7146381, -2.8295364)

Real delta(p,v):
(1.0959687, 5.7327313, 1.5624988, 0.44399267)

The matrix J(p):
0.0000	0.0000	1.6313	0.0000	0.0000	0.0000	0.0000	1.1785	1.1729	0.0000	0.0000	0.0000	0.0000	0.0000	1.2245	0.0000	0.0000	0.0000	0.0000	0.0000	1.2127	0.0000	0.0000	0.0000	0.0000	0.0000	0.4248	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.3568	0.0000	0.0000	0.0000	0.0000	0.0000	1.1386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0263	0.0000	0.0000	0.0000	0.0000	0.0000	1.3975	0.0038	0.0000	0.0000	0.0000	0.0000	0.2716	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.4169	0.0000	0.0000	0.0000	0.0000	0.0000	1.0712	0.0000	0.0000	0.0000	0.0000	0.0000	0.6710	0.0000	0.0000	0.0000	0.0000	0.0000	1.1186	0.0000	0.0000	0.0000	0.0000	0.0000	0.1784	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	1.8106	0.0000	0.0000	0.0000	0.0000	0.0000	1.7947	0.0000	0.0000	0.0000	0.0000	0.0000	1.4608	0.0000	0.0000	0.0000	0.0000	0.0000	2.1874	0.0000	0.0000	0.0000	0.0000	0.0000	0.9193
Approximated J(p)v:
(2.1953006, 4.339099, -0.23144054, 4.3940363)

Real delta(p,v):
(2.1062686, 4.828005, -1.4259416, 2.4245987)

The matrix J(p):
0.0000	0.0000	2.6478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4943	3.6905	0.0000	0.0000	0.0000	0.0000	0.3685	0.0000	0.0000	0.0000	0.0000	0.0000	3.0718	0.0000	3.5045	0.0000
0.0000	0.0000	0.0000	0.4126	0.0000	0.0000	0.0000	0.0000	0.0000	1.3209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6541	0.0000	0.0000	0.0000	0.0000	0.0000	1.9441	0.0000	0.0000
0.0000	0.1696	0.0000	0.0000	0.7868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3699	1.0510	0.0000	0.0000	0.0000	0.0000	0.0000	1.2511	0.0000	0.0000	0.0000	0.0000	0.0000	1.6224	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	2.6931	0.0000	0.0000	0.0000	0.0000	1.8670	1.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.6380	0.0000	0.0000	0.0000	0.0000	0.0000	1.3652	0.0000	0.0000	0.0000	0.0000	0.0000	1.6315
Approximated J(p)v:
(6.621353, 7.6592245, 3.065907, 2.01241)

Real delta(p,v):
(1.5767491, 4.2212253, -1.4900973, 3.769361)

The matrix J(p):
0.0000	0.0000	0.1163	0.0000	0.0000	0.0000	0.0000	0.0000	0.5848	2.3568	0.0000	0.0000	0.0000	0.0000	0.5437	0.0000	0.0000	0.0000	0.0000	0.0000	0.7090	0.0000	0.0000	0.0000	0.0000	0.0000	1.9664	0.0000	0.0000	3.4568
0.0000	0.0000	0.0000	0.4051	0.0000	3.2163	0.0000	0.0000	0.0000	1.7844	0.0000	0.0000	0.0000	0.0000	0.0000	0.2750	0.0000	1.7675	0.9948	0.0000	0.0000	1.2074	0.0000	0.0000	0.0000	0.0000	1.0120	0.5111	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	2.3257	0.0000	0.0000	0.0000	0.0000	0.1854	0.0000	0.0000	0.0000	0.0000	0.7238	0.4879	0.0000	0.0000	0.0000	0.0000	0.0000	1.4457	0.0000	0.0000	0.0000	0.0000	0.0000	0.7346	0.0000
0.9727	0.0000	0.0000	0.0000	0.0000	0.9111	0.0000	0.0000	0.0000	2.3125	0.0000	0.5966	0.0603	0.0000	0.0000	0.2942	0.0000	1.8758	0.0000	0.0000	0.0000	0.0000	0.0000	0.4436	0.0000	0.0000	0.0000	0.0000	0.0000	0.5087
Approximated J(p)v:
(2.6818879, 5.835789, 4.8837633, -2.3419938)

Real delta(p,v):
(0.053922415, 6.1329584, 2.6372962, 4.576819)

The matrix J(p):
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8830	0.7015	0.0000	0.0000	0.0000	0.0000	0.5829	0.0000	0.0000	1.2838	0.0000	0.0000	1.3240	0.0000	0.0000	0.0000	0.0000	0.0000	0.4840	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0992	0.0000	4.0346	0.0000	0.0000	0.0000	0.8670	0.0000	0.0000	0.0000	0.0000	0.0000	2.2085	0.0000	0.4463	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3175	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.0126	0.0000	1.2318	0.0000	0.0000	1.5513	0.5147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	1.3562	0.0000	0.0000	0.0000	0.0000	0.0000	1.7173	0.0000	0.0000	0.0000	0.0000	0.0000	3.0659	0.0000	0.0000	0.0000	0.0000	0.0000	0.6996	0.0000	0.0000	0.0000	0.0000	0.0000	1.3564
Approximated J(p)v:
(-1.4157765, -2.4774961, 0.21915413, -4.2287183)

Real delta(p,v):
(0.17761552, -3.1301985, 0.9751963, -7.398057)

The matrix J(p):
0.0000	0.0000	1.5082	0.0000	0.0000	0.0000	0.0000	0.0000	1.5441	0.0000	0.0000	0.0000	0.0000	0.0000	0.8183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2961	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.2592	0.0000	0.0000	0.7667	0.0000	0.0000	1.3514	0.0000	0.0000	0.7167	0.0000	0.0000	0.8390	0.0000	0.0000	0.0000	0.0000	0.0000	1.1642	0.0000	0.0000	1.7244	0.0000	0.0000	0.6759	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.2192	0.0000	0.0000	0.0000	0.0000	0.0000	0.6097	0.0000	0.0000	0.0000	0.0000	0.0000	0.6632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	3.7944	0.0000	0.0000	0.8450	0.0000	0.0000	0.0000	0.0000	0.0000	0.9120	0.0000	0.0000	0.0000	0.0000	0.0000	1.4732	0.0000	0.0000	0.0000	0.0000	0.0000	1.8038	0.0000	0.0000	0.0000	0.0000	0.0000	0.9612
Approximated J(p)v:
(3.0495582, 1.5436075, -5.432648, -0.48946786)

Real delta(p,v):
(1.6891189, -4.854277, -1.533642, -8.858388)

The matrix J(p):
0.0000	0.0000	1.2392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7041	0.0000	0.0000	0.0000	0.0000	0.0000	0.9626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0307	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.3577	2.2197	0.0000	0.0000	0.0000	0.0000	1.4405	0.0000	0.0000	0.0000	0.0000	0.0000	2.1798	0.0000	0.0000	0.0000	0.0000	0.0000	1.9062	0.0000	0.0000	0.0000	0.0000	0.0000	2.3369	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.4949	0.0000	0.0000	0.0000	0.0000	0.0000	2.0712	2.3854	0.0000	0.0000	0.0000	0.0000	0.9838	0.0000	0.0000	0.0000	0.0000	1.1793	1.9274	0.0000	0.0000	0.0000	0.0000	0.5090	0.5093	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.1570	0.0000	0.0000	0.0000	0.0000	0.0000	1.5018	0.0000	0.0000	0.0000	0.1184	0.0000	1.4685	0.0000	0.0000	0.0000	0.0000	0.0000	1.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Approximated J(p)v:
(3.069509, -4.493937, 0.09183931, -1.7374456)

Real delta(p,v):
(-1.9969916, -0.43825972, -5.066307, 0.23862958)

The matrix J(p):
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8411	1.8514	0.0000	0.0000	0.0000	0.0000	0.0000	2.0773	0.0000	0.0000	0.0000	0.0000	0.0000	1.1269	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	1.5942	0.0000	0.0000	0.0000	0.0000	0.0000	2.2389	0.0000	0.0000	0.0000	0.0000	0.0000	0.3459	0.0000	0.0000	0.0000	0.0000	0.0000	1.7276	0.0000	0.0000	0.0000	0.0000	0.0000	2.7818	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.5238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5077	0.0000	0.0000	0.0000	1.4289	0.0000	2.6334	0.0000	0.0000	0.0000	0.0000	0.0000	0.6131	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	1.4230	0.0000	0.0000	0.0000	0.0000	0.7041	0.0000	0.0000	0.0000	2.1837	0.0000	0.0000	1.8418	0.0000	0.0000	0.0000	0.0000	0.0000	0.5038	0.0000	0.0000	0.0000	0.0000	0.0000	0.1662
Approximated J(p)v:
(1.9014378, -3.2315564, 2.7439437, 1.641806)

Real delta(p,v):
(6.139736, -4.2059536, 4.087693, -1.3418581)

The matrix J(p):
0.0000	0.0000	0.8539	0.0000	0.0000	0.0000	0.0000	0.0000	0.9109	0.0000	0.0000	0.0000	0.0000	0.0000	1.1386	0.0000	0.0000	0.0000	0.0000	0.0000	1.2134	0.0000	0.0000	0.0000	0.0000	0.0000	0.9036	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3951	0.0000	0.0000	0.0000	0.0000	0.0000	0.1900	0.0000	0.5633	0.0000	0.0000	0.0000	2.0234	0.0000	0.0000	0.0000	0.0000	2.6158	1.8022	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.1867	0.0000	0.0000	0.0000	0.0000	0.0000	1.6874	2.3571	0.0000	4.1792	0.0000	0.0000	0.1301	0.0000	0.0000	0.0000	0.0000	5.2902	0.6423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4344
0.0000	0.0000	0.0000	0.0000	0.0000	1.7954	0.0000	0.0000	0.0000	0.0000	0.0000	2.1784	0.0000	0.0000	0.0000	0.0000	0.0000	1.1060	0.0000	0.0000	0.0000	0.0000	0.0000	1.0206	0.3294	0.0000	2.5326	0.0000	0.0000	2.6708
Approximated J(p)v:
(1.2818439, 1.3364668, -3.225222, -1.5338006)

Real delta(p,v):
(-1.1576366, -0.637018, -4.7392, -3.4640436)

The matrix J(p):
0.0000	0.0000	1.3238	0.0000	0.0000	0.0000	0.0000	0.0000	1.2427	0.0000	0.0000	0.0000	0.0000	0.0000	1.5102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	1.1434	0.0000	0.0000	0.0000	0.0000	0.0000	0.7484	0.0000	0.0000	0.0000	0.0000	0.0000	1.8479	0.0000	0.0000	0.0000	0.0000	0.0000	0.9402	0.0000	0.0000	0.0000	0.0000	0.0000	1.0663	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.5030	0.0000	0.0000	3.3592	0.0000	0.0000	0.0000	0.0000	0.0000	0.5676	0.0000	0.0000	1.6251	0.0000	0.0000	0.0000	0.0000	0.0000	0.7312	0.0000	0.0000	0.0000	0.0000	0.0000	2.2157	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.5984	0.0000	0.0000	0.0000	0.0000	0.0000	1.1825	0.0000	0.0000	0.0000	0.0000	0.0000	1.0452	0.0000	0.0000	0.0000	0.0000	0.0000	1.8778	0.0000	0.0000	1.4340	0.0000	0.0000	1.4072
Approximated J(p)v:
(-0.674782, -2.731733, -4.6354504, 1.332003)

Real delta(p,v):
(1.4913535, 4.1706257, 1.3908129, 5.3551683)

The matrix J(p):
0.0000	0.0000	1.0394	0.0644	0.0000	0.0000	0.0000	0.0000	0.5392	0.0000	0.0000	0.0000	0.0000	0.0000	0.7566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6307	0.0000	0.0000	0.0000
0.0000	0.0000	1.8806	0.7886	0.0000	2.5437	0.0000	0.0000	0.0000	0.8704	0.0000	0.0000	1.3614	0.0000	0.0000	1.4073	0.0000	0.0000	0.0000	0.0000	0.0000	0.1140	0.0000	0.0000	0.0000	0.0000	1.5519	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.7812	0.0000	0.0000	0.2390	0.0000	0.0000	2.0513	0.0000	0.0000	0.0000	0.0000	2.4180	1.0439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	3.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4707	0.0000	0.0000	0.0000	0.0000	0.0000	0.8559	0.0000	0.0000	0.0000	0.0000	0.0000	2.4092	0.0000	0.0000	0.0000	1.4628	0.0000	0.0000
Approximated J(p)v:
(-2.0376387, -0.9603727, -5.543374, -2.0662322)

Real delta(p,v):
(3.7447882, 0.78427434, 2.2896771, 1.8197196)

The matrix J(p):
0.0000	0.0000	0.0458	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0523	0.0000	0.0000	0.0000	0.0000	5.1033	1.1037	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.2223	0.0000	0.0000	0.0000	0.0000	0.0000	1.7556	0.0000	0.0000	0.0000	0.0000	0.0000	1.5542	0.0000	0.0000	0.0000	0.0000	1.9234	2.7590	0.0000	0.0000	0.0000	0.0000	0.0000	3.1062	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.1207	0.0000	0.0000	0.0000	0.0000	0.0000	0.6563	0.0000	0.0000	0.0000	0.0000	0.0000	0.9377	0.0000	0.0000	0.0000	0.0000	0.0000	1.3553	0.0000	0.0000	6.0819	0.0000	0.0000	0.0937	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	1.5390	0.0000	0.0000	0.0000	0.0000	0.0000	3.1040	0.0000	0.0000	0.0000	0.0000	0.0000	1.7732	0.0000	0.0000	0.0000	0.0000	0.0000	0.2570	7.4239	0.0000	0.0000	1.2559	0.0000	2.4092
Approximated J(p)v:
(-3.8111124, -1.8728483, 1.3328575, -0.80701625)

Real delta(p,v):
(-4.0714264, -3.9124856, 2.4492548, -5.2664227)

The matrix J(p):
0.0000	0.0000	3.9938	0.0000	0.0000	1.7465	0.0000	0.0000	1.0732	0.0000	0.0000	0.0000	0.0000	0.0000	0.4403	0.0000	0.0000	0.0000	0.0000	0.0000	2.0363	0.0000	0.0000	0.0000	0.0000	0.0000	1.0403	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.1912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4759	0.2396	0.0000	0.0000	0.0000	0.0000	1.4855	0.0000	0.0000	0.0000	0.0000	0.0000	2.2885	0.9119	0.0000
0.0000	0.0000	1.8025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1865	0.6588	0.0000	0.0000	0.1556	0.0000	2.0362	0.0000	0.0000	0.8338	1.2417	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.5080	0.0000	0.0000	0.0000	0.0000	0.0000	0.6454	0.0000	0.0000	0.0000	0.0000	0.0000	1.4679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Approximated J(p)v:
(-1.7594941, -5.0570407, -0.44343942, 4.012534)

Real delta(p,v):
(0.02148819, 0.3522427, 0.72517085, 3.830416)

The matrix J(p):
0.0000	0.0000	1.5082	0.0000	0.0000	0.0000	0.0000	0.0000	0.6615	0.0000	0.0000	0.0000	0.0000	0.0000	0.3460	0.0000	0.0000	1.2291	0.0000	0.0000	0.0592	3.1543	0.0000	0.0000	0.0000	0.7089	0.4871	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	1.1734	0.0000	0.0000	0.0000	0.4497	0.0000	0.0000	0.0000	0.0000	0.0000	1.1571	0.0000	0.0000	0.0000	0.0000	0.0000	1.6088	0.0000	0.0000	0.0000	0.0000	0.0000	1.9285	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	2.0148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5529	0.0000	0.0000	0.6088	0.0000	0.0000	0.4460	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.3084	0.0000	0.0000	0.0000	0.0000	0.0000	1.3935	0.0000	0.0000	0.0000	0.0000	0.0000	1.9110	0.0000	0.0000	0.0000	0.0000	0.0000	1.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7717
Approximated J(p)v:
(-0.6841917, 1.840837, 0.87929535, -2.8085513)

Real delta(p,v):
(-7.1500735, 2.4238346, -0.31019855, -2.9904323)

The matrix J(p):
0.0000	0.0000	0.0000	0.0000	0.3965	0.0000	0.0000	0.4128	2.4585	0.0000	0.0000	0.0000	0.5035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7999	1.0038	0.0000	0.0000	0.0000	0.0000	0.0000	1.9160	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.4222	0.0000	0.0000	0.0000	0.0000	0.0000	1.6301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1140	0.0000	0.0000	0.7282	0.0000	0.0000	0.0000	0.0000	0.0000	0.9841	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.1948	0.0000	0.0000	0.0000	0.0000	1.0738	0.0000	0.0000	0.0000	4.2569	0.0000	0.0000	0.5403	0.0000	0.0000	3.0999	0.0000	0.0000	1.2280	0.0000	0.0000	0.0000	1.1976	0.0000	2.4533	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.9855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5849	0.0000	0.0000	0.0000	0.0000	0.0000	1.1058	0.0000	0.0000	0.0000	0.0000	0.0000	0.9371
Approximated J(p)v:
(2.5962265, 3.080894, -9.479115, -0.44380063)

Real delta(p,v):
(3.6360788, 2.1368294, -0.8181499, -0.65301365)

The matrix J(p):
0.0000	0.0000	2.1177	0.6724	0.0000	0.0000	0.0000	0.0000	0.1469	0.0000	0.0000	0.0000	0.0000	0.0000	1.3907	0.0000	0.0000	0.0000	0.0000	0.0000	0.3603	0.0000	0.0000	0.0000	0.0000	0.0000	1.1227	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	1.6130	0.0000	0.0000	0.0000	0.0000	0.0000	1.2572	0.0000	0.0000	0.0000	0.0000	0.0000	1.2651	0.0000	0.1275	0.0000	0.0000	0.0000	0.9977	0.0000	0.0000	0.0000	0.0000	0.0000	1.0941	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.0816	0.0000	0.0000	2.6891	0.0000	0.0000	1.8149	0.0000	0.0000	0.0000	0.0000	0.0000	0.9643	0.0000	0.0000	0.0000	0.0000	0.0000	0.6170	0.0000	0.0000	0.0000	0.0000	0.0000	0.5282	0.0000
0.5090	0.0000	0.0000	0.0000	0.0000	1.1989	0.0000	0.0000	0.0000	0.0000	0.0000	1.4771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Approximated J(p)v:
(3.3891945, -1.4638228, -0.66884005, 1.7545983)

Real delta(p,v):
(0.9753449, -5.2773876, 2.7405317, -1.38064)

The matrix J(p):
0.0000	0.0000	1.3466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6628	0.0000	0.0000	0.0000	0.0000	1.2572	0.5646	0.0000	0.0000	0.0000	0.0000	0.0260	0.0000	0.0000	0.0000	0.0000	0.0000	0.9592	0.0000	0.0000	0.0000
3.2438	0.0000	0.0000	0.4351	0.0000	0.0000	0.0000	0.0000	0.0000	1.0632	0.0000	0.0000	0.0000	0.0000	0.0000	0.6598	0.0000	0.0000	0.0000	0.0000	0.0955	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	1.2543	0.0000	0.0000
0.0000	1.5066	0.0000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.4264	0.1240	0.0000	0.0000	0.0000	0.0000	2.3923	0.2636	0.0000	0.0000	0.0000	0.0000	0.0000	2.3489	0.0000	0.0000	0.0000	0.0000	0.0000	1.5073	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.4119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7864	2.0796	0.0000	0.0000	0.0000	0.0000	0.0000	1.7078	0.0000	0.0000	0.0000	0.0000	0.0000	2.0669
Approximated J(p)v:
(-1.1397953, -2.9213872, -3.1023543, -1.3608377)

Real delta(p,v):
(3.0951867, -0.91265154, 3.6685357, 2.2769725)

The matrix J(p):
0.0000	0.0000	1.6134	0.0000	0.0000	0.0000	0.0000	0.0000	0.1360	0.0000	0.0000	0.0000	0.0000	0.0000	1.2514	0.0000	0.0000	0.0000	0.0000	0.0000	0.4227	0.0000	0.0000	0.0000	0.0000	0.0000	0.1784	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.6347	0.0000	0.0000	0.0000	0.0000	1.3745	0.0000	0.0000	0.0000	0.0000	0.0000	1.2425	0.0000	0.0000	0.0000	0.0000	0.0000	0.4527	0.0000	0.0000	0.0000	0.0000	0.0000	1.6171	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6148	0.0000	0.3031	1.0257	0.0000	0.0000	0.0000	0.0000	0.0000	1.5220	0.0000	0.0000	0.0000	0.0000	0.0000	1.2162	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	1.3072	1.5232	0.0000	0.0000	0.0000	0.4257	1.2015	0.0000	0.0000	0.0000	0.0000	0.0000	1.0781	0.0000	0.0000	0.0000	0.0000	0.0000	2.5921	0.0000	0.0000	0.0000	0.0000	0.0000	1.3916
Approximated J(p)v:
(2.9329143, -7.8254995, -1.2456416, -4.759881)

Real delta(p,v):
(0.924537, -1.7367673, -3.798733, -2.6704865)

The matrix J(p):
0.0000	0.0000	0.9694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1431	0.0000	0.0000	0.0000	0.0000	2.3834	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4517	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2454	0.0000	0.0000	0.0000	0.0000	0.0000	0.5773	0.0000	0.0000	0.0000	0.0000	0.0000	1.9278	2.7252	0.6449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.2059	0.0000	0.0000	0.0000	0.0000	0.0000	0.6179	0.0000	0.0000	0.0000	1.5389	0.0000	0.0000	3.2941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8031	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1421	0.0000	0.0000	0.0000	0.0000	0.0000	0.9085	0.0000	0.0000	0.0000	0.0000	0.0000	3.0167
Approximated J(p)v:
(-1.8102163, 5.017954, -2.3281207, 3.5913363)

Real delta(p,v):
(5.1354547, -0.7786455, 4.8656554, -2.1711607)

The matrix J(p):
0.0000	0.0000	1.0381	0.0000	0.0000	0.0000	0.0000	0.0000	1.9181	0.0000	0.0000	0.0000	0.0000	0.0000	1.0669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7887	0.0000	0.0000	0.0000
